		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/07/22	10:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.7	0.00	0.0	---	---	10.1	67	4.2	9.8	12.55	1.2657	0	1	0.0	10
02/07/22	10:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.9	0.00	0.0	---	---	9.9	67	4.1	9.7	12.55	1.2665	0	1	0.0	10
02/07/22	10:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.7	0.00	0.0	---	---	9.9	67	4.0	9.6	12.55	1.2666	0	1	0.0	10
02/07/22	10:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.0	0.00	0.0	---	---	9.8	67	4.0	9.6	12.56	1.2673	0	1	0.0	10
02/07/22	10:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.1	0.00	0.0	---	---	9.7	67	3.9	9.4	12.56	1.2680	0	1	0.0	10
02/07/22	10:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.3	0.00	0.0	---	---	9.6	67	3.7	9.3	12.57	1.2690	0	1	0.0	10
02/07/22	11:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.2	0.00	0.0	---	---	9.5	67	3.7	9.2	12.57	1.2692	0	1	0.0	10
02/07/22	11:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.2	0.00	0.0	---	---	9.5	67	3.7	9.2	12.57	1.2692	0	1	0.0	10
02/07/22	11:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.2	0.00	0.0	---	---	9.5	67	3.7	9.2	12.57	1.2692	0	1	0.0	10
02/07/22	11:30 p	6.2	6.2	6.2	93	5.1	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1037.4	0.00	0.0	0.084	0.000	9.5	67	3.7	9.2	12.57	1.2695	20	1	8.8	10
02/07/22	11:40 p	6.3	6.3	6.2	92	5.1	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1037.7	0.00	0.0	0.083	0.000	9.4	67	3.6	9.2	12.57	1.2701	48	1	21.1	10
02/07/22	11:50 p	6.4	6.4	6.3	92	5.2	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.7	0.00	0.0	0.083	0.000	9.4	67	3.6	9.1	12.57	1.2704	52	1	22.8	10
02/08/22	12:00 a	6.4	6.4	6.4	91	5.0	0.0	NNW	0.00	0.4	NNW	6.4	6.4	6.4	1037.9	0.00	0.0	0.083	0.000	9.3	67	3.5	9.1	12.57	1.2709	54	1	23.7	10
02/08/22	12:10 a	6.4	6.4	6.3	91	5.0	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1038.3	0.00	0.0	0.083	0.000	9.3	67	3.5	9.0	12.58	1.2717	54	1	23.7	10
02/08/22	12:20 a	6.3	6.3	6.3	92	5.1	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1038.7	0.00	0.0	0.083	0.000	9.2	68	3.6	8.9	12.81	1.2726	54	1	23.7	10
02/08/22	12:30 a	6.3	6.3	6.3	92	5.1	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1038.7	0.00	0.0	0.084	0.000	9.2	68	3.6	8.9	12.81	1.2726	47	1	20.6	10
02/08/22	12:40 a	6.3	6.3	6.3	92	5.1	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1038.5	0.00	0.0	0.084	0.000	9.2	68	3.6	8.9	12.81	1.2721	44	1	19.3	10
02/08/22	12:50 a	6.2	6.2	6.2	92	5.0	0.0	---	0.00	0.0	---	6.2	6.3	6.3	1038.4	0.00	0.0	0.084	0.000	9.3	68	3.7	9.0	12.80	1.2717	51	1	22.4	10
02/08/22	1:00 a	6.2	6.2	6.2	92	5.0	0.0	NNW	0.00	0.4	NNW	6.2	6.3	6.3	1038.2	0.00	0.0	0.084	0.000	9.4	68	3.8	9.1	12.79	1.2709	58	1	25.4	10
02/08/22	1:10 a	6.2	6.2	6.2	92	5.0	0.0	NNW	0.00	0.4	NNW	6.2	6.3	6.3	1038.2	0.00	0.0	0.084	0.000	9.4	68	3.8	9.2	12.79	1.2706	42	1	18.4	10
02/08/22	1:20 a	6.2	6.2	6.2	92	5.0	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1038.1	0.00	0.0	0.084	0.000	9.5	68	3.9	9.2	12.79	1.2701	52	1	22.8	10
02/08/22	1:30 a	6.3	6.3	6.2	92	5.1	0.0	SSW	0.00	0.9	SSW	6.3	6.3	6.3	1037.9	0.00	0.0	0.084	0.000	9.6	68	3.9	9.3	12.78	1.2697	59	1	25.9	10
02/08/22	1:40 a	6.4	6.4	6.3	92	5.2	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.9	0.00	0.0	0.083	0.000	9.5	68	3.9	9.2	12.79	1.2699	53	1	23.2	10
02/08/22	1:50 a	6.4	6.4	6.4	92	5.2	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.8	0.00	0.0	0.083	0.000	9.5	68	3.9	9.2	12.79	1.2698	53	1	23.2	10
02/08/22	2:00 a	6.4	6.4	6.4	92	5.2	0.0	WSW	0.00	0.4	WSW	6.4	6.5	6.5	1037.6	0.00	0.0	0.083	0.000	9.4	68	3.8	9.2	12.79	1.2698	48	1	21.1	10
02/08/22	2:10 a	6.5	6.5	6.4	92	5.3	0.0	SSW	0.00	1.8	SSW	6.5	6.6	6.6	1037.5	0.00	0.0	0.082	0.000	9.3	68	3.7	9.1	12.80	1.2703	51	1	22.4	10
02/08/22	2:20 a	6.6	6.6	6.6	92	5.4	0.0	SSE	0.00	1.8	SSW	6.6	6.7	6.7	1037.4	0.00	0.0	0.081	0.000	9.3	68	3.7	9.1	12.80	1.2702	46	1	20.2	10
02/08/22	2:30 a	6.7	6.7	6.6	92	5.5	0.0	WNW	0.00	1.3	WNW	6.7	6.7	6.7	1037.4	0.00	0.0	0.081	0.000	9.2	68	3.6	8.9	12.81	1.2707	39	1	17.1	10
02/08/22	2:40 a	6.7	6.7	6.7	92	5.5	0.0	SSW	0.00	0.9	SSW	6.7	6.7	6.7	1037.3	0.00	0.0	0.081	0.000	9.2	68	3.6	8.9	12.81	1.2707	47	1	20.6	10
02/08/22	2:50 a	6.7	6.7	6.7	91	5.4	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1037.6	0.00	0.0	0.081	0.000	9.2	68	3.6	8.9	12.81	1.2713	47	1	20.6	10
02/08/22	3:00 a	6.7	6.7	6.7	91	5.4	0.0	WSW	0.00	0.9	WSW	6.7	6.8	6.8	1037.5	0.00	0.0	0.081	0.000	9.2	69	3.8	8.9	13.08	1.2710	49	1	21.5	10
02/08/22	3:10 a	6.7	6.7	6.7	91	5.4	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1037.7	0.00	0.0	0.081	0.000	9.2	69	3.8	8.9	13.08	1.2712	55	1	24.1	10
02/08/22	3:20 a	6.7	6.8	6.7	91	5.4	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1037.6	0.00	0.0	0.081	0.000	9.1	69	3.7	8.8	13.08	1.2715	49	1	21.5	10
02/08/22	3:30 a	6.7	6.7	6.7	91	5.4	0.0	WSW	0.00	0.9	WSW	6.7	6.8	6.8	1037.3	0.00	0.0	0.081	0.000	9.1	68	3.5	8.8	12.81	1.2712	47	1	20.6	10
02/08/22	3:40 a	6.8	6.8	6.7	91	5.4	0.0	NNE	0.00	0.4	NNE	6.8	6.8	6.8	1037.7	0.00	0.0	0.080	0.000	9.1	69	3.7	8.8	13.08	1.2715	44	1	19.3	10
02/08/22	3:50 a	6.8	6.8	6.8	91	5.4	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1037.5	0.00	0.0	0.080	0.000	9.1	69	3.7	8.8	13.08	1.2713	45	1	19.7	10
02/08/22	4:00 a	6.8	6.8	6.8	91	5.4	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1037.6	0.00	0.0	0.080	0.000	9.1	69	3.7	8.8	13.08	1.2715	48	1	21.1	10
02/08/22	4:10 a	6.8	6.8	6.7	91	5.4	0.0	NE	0.00	0.4	NE	6.8	6.8	6.8	1037.7	0.00	0.0	0.080	0.000	9.2	69	3.8	8.9	13.08	1.2712	27	1	11.8	10
02/08/22	4:20 a	6.7	6.8	6.7	91	5.4	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1037.7	0.00	0.0	0.081	0.000	9.2	69	3.8	8.9	13.08	1.2713	46	1	20.2	10
02/08/22	4:30 a	6.7	6.7	6.7	91	5.4	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1037.8	0.00	0.0	0.081	0.000	9.2	69	3.8	8.9	13.08	1.2711	35	1	15.4	10
02/08/22	4:40 a	6.7	6.7	6.7	91	5.3	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1037.8	0.00	0.0	0.081	0.000	9.4	69	4.0	9.2	13.07	1.2699	11	1	4.8	10
02/08/22	4:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	9.4	69	4.0	9.2	13.07	1.2699	0	1	0.0	10
02/08/22	5:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.8	0.00	0.0	---	---	9.4	69	4.0	9.2	13.07	1.2702	0	1	0.0	10
02/08/22	5:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.8	0.00	0.0	---	---	9.3	69	3.9	9.1	13.07	1.2705	0	1	0.0	10
02/08/22	5:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.5	0.00	0.0	---	---	9.4	69	4.0	9.2	13.07	1.2699	0	1	0.0	10
02/08/22	5:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.6	0.00	0.0	---	---	9.4	69	4.0	9.2	13.07	1.2699	0	1	0.0	10
02/08/22	5:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	9.4	69	4.0	9.2	13.07	1.2701	0	1	0.0	10
02/08/22	5:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	9.3	69	3.9	9.1	13.07	1.2704	0	1	0.0	10
02/08/22	6:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.6	0.00	0.0	---	---	9.4	69	4.0	9.2	13.07	1.2700	0	1	0.0	10
02/08/22	6:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	9.3	69	3.9	9.1	13.07	1.2704	0	1	0.0	10
02/08/22	6:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.9	0.00	0.0	---	---	9.3	69	3.9	9.1	13.07	1.2706	0	1	0.0	10
02/08/22	6:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.8	0.00	0.0	---	---	9.3	69	3.9	9.1	13.07	1.2706	0	1	0.0	10
02/08/22	6:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.9	0.00	0.0	---	---	9.2	69	3.8	8.9	13.08	1.2712	0	1	0.0	10
02/08/22	6:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.9	0.00	0.0	---	---	9.3	69	3.9	9.0	13.08	1.2710	0	1	0.0	10
02/08/22	7:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.0	0.00	0.0	---	---	9.3	69	3.9	9.0	13.08	1.2711	0	1	0.0	10
02/08/22	7:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.4	0.00	0.0	---	---	9.2	69	3.8	8.9	13.08	1.2721	0	1	0.0	10
02/08/22	7:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.6	0.00	0.0	---	---	9.2	69	3.8	8.9	13.08	1.2721	0	1	0.0	10
02/08/22	7:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.4	0.00	0.0	---	---	9.2	69	3.8	8.9	13.08	1.2718	0	1	0.0	10
02/08/22	7:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.4	0.00	0.0	---	---	9.3	69	3.9	9.0	13.08	1.2716	0	1	0.0	10
02/08/22	7:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.4	0.00	0.0	---	---	9.3	69	3.9	9.1	13.07	1.2713	0	1	0.0	10
02/08/22	8:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.7	0.00	0.0	---	---	9.4	69	4.0	9.2	13.07	1.2714	0	1	0.0	10
02/08/22	8:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.5	0.00	0.0	---	---	9.5	69	4.1	9.3	13.07	1.2706	0	1	0.0	10
02/08/22	8:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.4	0.00	0.0	---	---	9.6	70	4.3	9.3	13.35	1.2700	0	1	0.0	10
02/08/22	8:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.6	0.00	0.0	---	---	9.7	70	4.5	9.4	13.35	1.2697	0	1	0.0	10
02/08/22	8:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.5	0.00	0.0	---	---	9.8	70	4.6	9.6	13.35	1.2690	0	1	0.0	10
02/08/22	8:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.5	0.00	0.0	---	---	9.9	70	4.7	9.7	13.35	1.2681	0	1	0.0	10
02/08/22	9:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.7	0.00	0.0	---	---	10.1	70	4.9	9.9	13.35	1.2674	0	1	0.0	10
02/08/22	9:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.6	0.00	0.0	---	---	10.3	70	5.0	10.0	13.36	1.2665	0	1	0.0	10
02/08/22	9:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.7	0.00	0.0	---	---	10.4	70	5.2	10.1	13.37	1.2657	0	1	0.0	10
02/08/22	9:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.8	0.00	0.0	---	---	10.7	70	5.4	10.3	13.37	1.2647	0	1	0.0	10
02/08/22	9:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.6	0.00	0.0	---	---	10.9	70	5.7	10.6	13.38	1.2630	0	1	0.0	10
02/08/22	9:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.7	0.00	0.0	---	---	11.3	70	6.0	10.9	13.40	1.2614	0	1	0.0	10
02/08/22	10:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.7	0.00	0.0	---	---	11.5	70	6.2	11.1	13.40	1.2603	0	1	0.0	10
02/08/22	10:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.8	0.00	0.0	---	---	11.7	70	6.4	11.3	13.41	1.2593	0	1	0.0	10
02/08/22	10:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.9	0.00	0.0	---	---	11.8	70	6.5	11.4	13.42	1.2588	0	1	0.0	10
02/08/22	10:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.7	0.00	0.0	---	---	11.9	70	6.6	11.6	13.42	1.2580	0	1	0.0	10
02/08/22	10:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.5	0.00	0.0	---	---	12.2	70	6.9	11.7	13.43	1.2566	0	1	0.0	10
02/08/22	10:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.3	0.00	0.0	---	---	12.2	70	6.9	11.8	13.43	1.2560	0	1	0.0	10
02/08/22	11:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.0	0.00	0.0	---	---	12.7	71	7.5	12.2	13.75	1.2532	0	1	0.0	10
02/08/22	11:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.2	0.00	0.0	---	---	13.3	70	8.0	12.8	13.41	1.2501	0	1	0.0	10
02/08/22	11:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.1	0.00	0.0	---	---	13.9	70	8.5	13.4	13.37	1.2471	0	1	0.0	10
02/08/22	11:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.9	0.00	0.0	---	---	14.2	70	8.8	13.7	13.35	1.2451	0	1	0.0	10
02/08/22	11:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.0	0.00	0.0	---	---	14.7	70	9.3	14.2	13.31	1.2429	0	1	0.0	10
02/08/22	11:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.8	0.00	0.0	---	---	15.2	70	9.7	14.7	13.28	1.2400	0	1	0.0	10
02/08/22	12:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.9	0.00	0.0	---	---	16.1	71	10.8	15.7	13.47	1.2353	0	1	0.0	10
02/08/22	12:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.8	0.00	0.0	---	---	17.5	71	12.2	17.3	13.52	1.2275	0	1	0.0	10
02/08/22	12:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.4	0.00	0.0	---	---	18.2	69	12.4	17.9	13.04	1.2240	0	1	0.0	10
02/08/22	12:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.2	0.00	0.0	---	---	18.4	69	12.6	18.2	13.05	1.2226	0	1	0.0	10
02/08/22	12:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.3	0.00	0.0	---	---	19.6	69	13.7	19.6	12.96	1.2165	0	1	0.0	10
02/08/22	12:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.1	0.00	0.0	---	---	19.9	66	13.3	19.9	12.15	1.2154	0	1	0.0	10
02/08/22	1:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.3	0.00	0.0	---	---	19.3	64	12.3	19.1	11.72	1.2194	0	1	0.0	10
02/08/22	1:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.3	0.00	0.0	---	---	18.5	64	11.6	18.2	11.74	1.2234	0	1	0.0	10
02/08/22	1:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.8	0.00	0.0	---	---	17.7	63	10.6	17.2	11.65	1.2283	0	1	0.0	10
02/08/22	1:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.1	0.00	0.0	---	---	16.9	62	9.6	16.3	11.45	1.2329	0	1	0.0	10
02/08/22	1:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.2	0.00	0.0	---	---	16.3	62	9.0	15.7	11.45	1.2362	0	1	0.0	10
02/08/22	1:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.9	0.00	0.0	---	---	15.9	62	8.6	15.2	11.45	1.2382	0	1	0.0	10
02/08/22	2:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.8	0.00	0.0	---	---	15.7	62	8.4	14.9	11.45	1.2391	0	1	0.0	10
02/08/22	2:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.5	0.00	0.0	---	---	15.5	62	8.2	14.8	11.45	1.2397	0	1	0.0	10
02/08/22	2:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.6	0.00	0.0	---	---	15.3	62	8.0	14.6	11.46	1.2409	0	1	0.0	10
02/08/22	2:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.0	0.00	0.0	---	---	15.1	62	7.8	14.3	11.47	1.2425	0	1	0.0	10
02/08/22	2:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	14.9	61	7.4	14.2	11.25	1.2432	0	1	0.0	10
02/08/22	2:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.6	0.00	0.0	---	---	14.6	61	7.1	13.8	11.25	1.2448	0	1	0.0	10
02/08/22	3:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.9	0.00	0.0	---	---	14.3	61	6.9	13.6	11.25	1.2463	0	1	0.0	10
02/08/22	3:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.9	0.00	0.0	---	---	14.1	61	6.7	13.4	11.25	1.2474	0	1	0.0	10
02/08/22	3:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	13.8	61	6.4	13.1	11.25	1.2486	0	1	0.0	10
02/08/22	3:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.5	0.00	0.0	---	---	13.7	60	6.1	12.9	11.08	1.2492	0	1	0.0	10
02/08/22	3:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.4	0.00	0.0	---	---	13.6	60	5.9	12.8	11.08	1.2498	0	1	0.0	10
02/08/22	3:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.4	0.00	0.0	---	---	13.3	60	5.7	12.5	11.07	1.2513	0	1	0.0	10
02/08/22	4:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.5	0.00	0.0	---	---	13.1	60	5.5	12.3	11.06	1.2525	0	1	0.0	10
02/08/22	4:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	12.8	59	5.0	12.0	10.95	1.2544	0	1	0.0	10
02/08/22	4:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.4	0.00	0.0	---	---	12.6	59	4.8	11.8	10.95	1.2552	0	1	0.0	10
02/08/22	4:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.6	0.00	0.0	---	---	12.3	60	4.8	11.6	11.07	1.2564	0	1	0.0	10
02/08/22	4:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	12.1	59	4.3	11.4	10.95	1.2577	0	1	0.0	10
02/08/22	4:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	11.9	60	4.4	11.3	11.08	1.2585	0	1	0.0	10
02/08/22	5:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	11.8	60	4.3	11.1	11.09	1.2593	0	1	0.0	10
02/08/22	5:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.8	0.00	0.0	---	---	11.7	60	4.2	11.0	11.09	1.2600	0	1	0.0	10
02/08/22	5:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	11.6	60	4.1	10.9	11.09	1.2601	0	1	0.0	10
02/08/22	5:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.6	0.00	0.0	---	---	11.5	60	4.0	10.8	11.10	1.2606	0	1	0.0	10
02/08/22	5:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.5	0.00	0.0	---	---	11.4	60	3.9	10.8	11.10	1.2608	0	1	0.0	10
02/08/22	5:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.4	0.00	0.0	---	---	11.3	60	3.8	10.7	11.10	1.2614	0	1	0.0	10
02/08/22	6:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.3	0.00	0.0	---	---	11.2	60	3.7	10.6	11.11	1.2619	0	1	0.0	10
02/08/22	6:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.4	0.00	0.0	---	---	11.1	60	3.6	10.4	11.11	1.2625	0	1	0.0	10
02/08/22	6:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.2	0.00	0.0	---	---	11.0	60	3.5	10.4	11.11	1.2626	0	1	0.0	10
02/08/22	6:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.3	0.00	0.0	---	---	11.0	61	3.8	10.4	11.31	1.2626	0	1	0.0	10
02/08/22	6:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.2	0.00	0.0	---	---	10.9	61	3.7	10.4	11.32	1.2627	0	1	0.0	10
02/08/22	6:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.0	0.00	0.0	---	---	10.9	61	3.7	10.3	11.32	1.2628	0	1	0.0	10
02/08/22	7:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.1	0.00	0.0	---	---	10.9	61	3.7	10.4	11.32	1.2626	0	1	0.0	10
02/08/22	7:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.0	0.00	0.0	---	---	10.9	61	3.7	10.4	11.32	1.2625	0	1	0.0	10
02/08/22	7:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.0	0.00	0.0	---	---	10.9	61	3.7	10.3	11.32	1.2628	0	1	0.0	10
02/08/22	7:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.0	0.00	0.0	---	---	10.9	61	3.7	10.3	11.32	1.2628	0	1	0.0	10
02/08/22	7:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.9	0.00	0.0	---	---	10.9	61	3.7	10.3	11.32	1.2627	0	1	0.0	10
02/08/22	7:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.8	0.00	0.0	---	---	10.8	62	3.8	10.3	11.55	1.2627	0	1	0.0	10
02/08/22	8:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.8	0.00	0.0	---	---	10.8	62	3.8	10.3	11.55	1.2629	0	1	0.0	10
02/08/22	8:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.7	0.00	0.0	---	---	10.8	62	3.8	10.3	11.55	1.2629	0	1	0.0	10
02/08/22	8:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.8	0.00	0.0	---	---	10.8	62	3.8	10.3	11.55	1.2629	0	1	0.0	10
02/08/22	8:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.2	0.00	0.0	---	---	10.8	62	3.8	10.3	11.55	1.2635	0	1	0.0	10
02/08/22	8:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.8	0.00	0.0	---	---	10.8	62	3.8	10.3	11.55	1.2627	0	1	0.0	10
02/08/22	8:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.5	0.00	0.0	---	---	10.8	62	3.8	10.3	11.55	1.2635	0	1	0.0	10
02/08/22	9:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	10.8	62	3.8	10.3	11.55	1.2640	0	1	0.0	10
02/08/22	9:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1037.7	0.00	0.0	---	---	10.8	62	3.8	10.3	11.55	1.2638	0	1	0.0	10
02/08/22	9:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1038.0	0.00	0.0	---	---	10.8	62	3.8	10.3	11.55	1.2641	0	1	0.0	10
